1378,0.0002234249000012976
1437,0.00022333212355089515
1591,0.00022253481829381355
1520,0.00022243684188591405
1470,0.00022230153185391583
1579,0.00022110914353323498
1128,0.00022080776259675595
1545,0.00022009896275385895
1678,0.00021981899349989378
1651,0.00021944346739398738
811,0.00021927591230542844
454,0.00021926394071809904
667,0.00021853348122946153
1353,0.00021786992283350456
1236,0.00021780184011416248
1235,0.00021780184011416248
1043,0.000217628293133049
1415,0.00021752387722143117
1529,0.0002174771769428402
1255,0.00021734383090757682
1260,0.0002168966602556335
1388,0.00021669300476416628
981,0.00021651936795167318
1333,0.0002163889834442463
703,0.0002160712053569533
1279,0.00021523134869969233
976,0.00021480345600581518
1286,0.0002139458556415357
1517,0.00021286240438098402
1213,0.00021270246700625623
1455,0.00021237850190566166
374,0.00021234108093867195
1312,0.0002120409053295033
1272,0.00021184679319608256
1325,0.00021118469350522932
798,0.0002107130893303352
1298,0.0002104440036385914
1475,0.00021044101453355067
1540,0.00021020695896524022
309,0.00020991678962202818
1395,0.0002094027504773968
1268,0.00020931789087485163
1445,0.00020860423261852685
361,0.00020830237001893628
1412,0.0002074128770414386
1398,0.00020716914080973762
1158,0.00020707702262429297
1355,0.00020669438536386316
1453,0.00020619527068217858
1338,0.0002058255729638588
1290,0.00020537957872638778
1280,0.00020470852586290368
618,0.00020438402904274195
1317,0.00020421870633465815
1531,0.00020420549037721605
1344,0.00020399453886783082
1105,0.00020392720954262632
1270,0.0002037742706344853
442,0.00020359524986146208
1102,0.00020255843448390866
1082,0.00020138666964341736
1488,0.00020094363172235518
104,0.00020081516283864534
1261,0.00020043683735955685
1401,0.00020037167014519283
1281,0.00019962839186222228
1166,0.00019937450967200205
1151,0.00019904871776078552
1264,0.00019898096723022167
1198,0.0001989516734440954
1664,0.0001989342290299648
397,0.00019880512489317532
1585,0.00019822144474561764
1621,0.00019775482728593777
1318,0.0001968252625794211
1436,0.00019670026425501317
1148,0.00019652252867022213
1505,0.00019644285582569738
1681,0.00019542354088105199
337,0.00019517844369124033
1556,0.0001951420790376964
1495,0.00019408606964738584
1376,0.00019342255755631785
1143,0.0001931189721227891
1200,0.00019310079176810296
1323,0.00019274884154080643
1174,0.00019272858550740485
1386,0.00019243678669808565
1569,0.000192129072713187
1295,0.00019202404151366615
1617,0.00019179274688324452
1360,0.000191588122766816
1092,0.000191489056018983
1462,0.00019132292999085641
1250,0.00019129639238801355
1615,0.00019126977215164057
1404,0.00019120283268159104
1438,0.00019109882491716312
1322,0.0001909665610708304
894,0.00019003198476340907
1274,0.00018983603409788964
1223,0.00018980734912664383
973,0.00018944922264139358
706,0.0001888871897346761
1216,0.00018871658761807842
1619,0.00018835858595367264
1324,0.00018805629318856227
888,0.0001879357291915981
1424,0.00018778367919210066
1413,0.00018696348889951712
885,0.0001868679643786632
933,0.00018590309781199156
359,0.00018579534443747495
1600,0.0001852987834624218
1177,0.00018504677673703406
1186,0.00018495791042965378
867,0.00018463898041037042
1077,0.00018440339916224972
598,0.00018421283980829867
1628,0.00018391569086131463
1409,0.00018363457750046193
1552,0.00018361780213998455
1330,0.00018340512668777576
643,0.00018288146097849808
1349,0.00018222786653294585
1512,0.00018193646936470525
1038,0.00018184930465949076
1373,0.0001818168984069734
1329,0.0001818168984069734
1146,0.00018133167505420645
1299,0.0001809078307900066
1387,0.00018014994924047683
1266,0.00017984145506243495
914,0.0001797254784845114
1393,0.00017882425615336724
1623,0.00017742565241558446
1241,0.00017730702823075625
1389,0.00017679579068284541
920,0.0001766600738924388
1491,0.00017654255529750816
1271,0.0001764667172279623
1392,0.00017638464460118552
1501,0.00017611282276486684
1297,0.00017598377336338806
74,0.00017583388735539876
1464,0.00017558684908652283
1368,0.000175127489759452
1187,0.00017444593242719374
1550,0.00017401103511440147
1191,0.0001737043497117806
817,0.00017357276151396559
1458,0.00017328374176397887
1452,0.00017328374176397887
1542,0.00017301210905296206
1573,0.00017281313557563962
533,0.00017276785781463914
1161,0.00017233580588416736
1523,0.00017230667545080152
1072,0.0001721743463585454
592,0.00017200300813328623
1405,0.0001719424397693898
1589,0.0001719299655317458
1390,0.0001718705795796838
267,0.00017184993627893176
1351,0.00017108465809360625
861,0.00017067703248548478
1499,0.00017066843329666711
967,0.00017025049048601567
1631,0.00017010705033701542
964,0.00016952822836568523
1202,0.00016930451429515047
1138,0.00016884016416219178
1551,0.00016843533878601417
1465,0.00016688938390328528
1285,0.00016649243729780226
1259,0.0001658355807425151
1578,0.00016570221780940524
1211,0.00016505011484296844
1597,0.00016488053951657872
1243,0.00016451833678418832
1252,0.00016331163302816718
1577,0.0001627377038801743
1570,0.0001627377038801743
1567,0.0001627377038801743
1566,0.0001627377038801743
1350,0.00016265090776282216
1555,0.00016245123226757145
767,0.00016225740695759906
1480,0.00016219940176587482
1440,0.00016215802521786618
1608,0.0001620578255530612
1675,0.00016113004967674695
1442,0.00016096032977659934
1522,0.0001605164754158668
1503,0.0001603678612804899
903,0.00016032003239935515
1459,0.00016016912268548866
1443,0.0001601622510738474
1439,0.00015952523863027026
1559,0.00015919717405404106
1448,0.00015901186589390213
1385,0.00015889023425393802
1212,0.0001587104872798079
804,0.0001577641956825025
897,0.00015770212787035202
1647,0.00015753692696195663
1641,0.00015753692696195663
1636,0.00015753692696195663
1634,0.00015753692696195663
1633,0.00015753692696195663
1514,0.00015745585623333296
907,0.00015714103977893993
1406,0.0001554186652363238
1081,0.0001548010285366267
1354,0.0001545109812095041
1382,0.00015443376048241282
353,0.00015434428079873864
913,0.00015428166686612418
918,0.00015419793246955956
1361,0.00015418705682809235
848,0.0001537445499744469
296,0.00015359946287808436
1027,0.00015296387525299667
954,0.00015292052361055278
437,0.00015215122789606942
1610,0.00015214842812756677
1375,0.000151854019333381
1427,0.0001513433889860415
814,0.00015130303650941787
884,0.00015094325675477365
594,0.00015006303553673456
1173,0.0001500560877131845
1416,0.00014955414648204864
1530,0.00014947638692517566
1348,0.00014932238133716873
600,0.0001490572907844941
1144,0.00014792935680127157
1075,0.00014634684212181163
666,0.00014629181848376294
1301,0.00014608280706119754
1644,0.00014541044941322165
1251,0.0001452432032641264
1167,0.000144908111770932
901,0.00014459915036072352
1457,0.00014432159631596358
1482,0.00014423203063057454
1487,0.00014422143907777624
1652,0.00014283419795005516
37,0.0001427192023204066
1493,0.0001426315914238848
1417,0.00014261443535639964
1171,0.0001425693518668998
1062,0.00014242481316545738
1672,0.00014212721597897448
1510,0.00014203369674200972
957,0.0001413290342861817
1467,0.00014129247102553767
858,0.00014049047592602288
1175,0.00013958709645929069
1288,0.00013948291855831902
1262,0.00013935458177076628
1227,0.00013901969687229752
1282,0.00013871936350587312
1055,0.00013850044998028514
1655,0.00013847526845541344
1292,0.00013837363388334857
1429,0.00013814907694181914
1515,0.000137941821494042
1287,0.00013791010453356354
1145,0.000137895380535479
446,0.00013767933443203584
1162,0.0001376470159855972
1331,0.00013705469984050768
1639,0.00013699208498681178
1527,0.00013562857638793754
1476,0.00013553771509215395
1410,0.000135271048016343
1657,0.00013518038979667724
1660,0.00013447877732174822
1627,0.00013443566188749509
891,0.00013260764883055723
1599,0.00013249644101484656
1526,0.00013206634823263234
1543,0.00013205428394253208
784,0.00013185200946917106
1616,0.0001315267544592967
1314,0.0001314668678413892
1372,0.00013134327730275128
1680,0.0001308906637678168
1572,0.0001302171032339931
1564,0.0001302171032339931
1562,0.0001302171032339931
1557,0.0001302171032339931
1508,0.00012908846622497694
850,0.0001290194859809224
1513,0.00012891291853089245
1661,0.00012883482794112747
1441,0.00012782553223919293
1533,0.00012755028780846387
1516,0.00012748961933124178
1150,0.00012680760937415928
1332,0.00012668742719735223
1414,0.0001266193430273439
1630,0.00012637307203285182
1309,0.00012605346909125054
1396,0.00012556269337428105
1648,0.0001250191780401862
1637,0.0001250191780401862
1632,0.0001250191780401862
1403,0.00012480946437758186
1653,0.00012381249622910802
909,0.00012374659326930574
1380,0.00012368804421492195
1528,0.00012289207569179145
994,0.00012262500042844928
1096,0.00012214025282291218
1477,0.0001221103473214874
1343,0.00012171848108688001
1588,0.00012164616728056812
1535,0.00012145332695702983
870,0.0001213725467793194
1506,0.00012095879850562225
1352,0.0001203655543648853
1341,0.0001203655543648853
439,0.00011925781372051382
893,0.00011920663473696104
1233,0.00011836829040176191
1214,0.00011757745064088079
839,0.00011756163943398698
1544,0.0001174471991213554
777,0.00011723519873207914
1326,0.0001172271974771494
1420,0.00011714558893340805
935,0.00011531684749239499
75,0.00011473387014277469
1276,0.00011425433714324962
1289,0.00011402709755519839
1321,0.0001134329041931333
1460,0.00011317428621879451
1447,0.00011317428621879451
1431,0.00011315207843542197
1547,0.00011186485466725044
1500,0.00011167895611011813
1253,0.00011113807868865305
1607,0.0001111345625991333
1598,0.00011077358033509429
1492,0.00011013722104380066
1662,0.00010925699856019285
911,0.00010869251371907091
1485,0.000108642074643043
1308,0.00010791090160262496
1306,0.00010791090160262496
677,0.00010648019385183784
1026,0.00010635809166572384
1155,0.00010616712870585469
1123,0.00010567026486789908
1554,0.00010514681909816085
1254,0.00010450074696095762
1620,0.00010400250365253577
1394,0.00010343403465384136
1275,0.00010332512562850749
1586,0.00010259104513969268
1581,0.00010259104513969268
1576,0.00010259104513969268
1565,0.00010259104513969268
1548,0.00010259104513969268
927,0.00010238388163657692
1327,0.00010235732192050856
1242,0.00010235200533369088
1466,0.00010194337642880503
1553,0.00010147107581299915
1293,0.00010079210172948967
788,0.00010021010263564075
1676,9.980894268206772e-05
1560,9.968496826743042e-05
1399,9.933644593635067e-05
1381,9.88039555920518e-05
1130,9.868461768435338e-05
1604,9.860847832347163e-05
1679,9.859150802669891e-05
1596,9.834644511718885e-05
1316,9.831087663942837e-05
1122,9.791656281084394e-05
1640,9.739554246892277e-05
1433,9.725752610230523e-05
1374,9.721182194303183e-05
701,9.684280525510758e-05
1484,9.63614086502361e-05
1538,9.582891076702884e-05
899,9.570430144028654e-05
1397,9.55954482011004e-05
1643,9.508362859295652e-05
1365,9.488767302696612e-05
1614,9.475769841126224e-05
1594,9.468386273050021e-05
1456,9.439110687527134e-05
1156,9.320775646397604e-05
1509,9.308128148148818e-05
1654,9.303882807408925e-05
1320,9.276165411459658e-05
852,9.116741142179411e-05
1238,9.095677289959318e-05
1391,9.067137747432007e-05
1384,9.067137747432007e-05
1434,8.811555218615229e-05
1423,8.799929093618707e-05
1003,8.727886844219886e-05
757,8.704901888599323e-05
1319,8.640036636645521e-05
1449,8.575832215480559e-05
1539,8.512390427699904e-05
1603,8.463109991128283e-05
1106,8.442825060262036e-05
1622,8.366791586813792e-05
1486,8.253344540556286e-05
1080,8.219042165663392e-05
1519,8.09698347552076e-05
1669,8.083651687794214e-05
1667,8.083651687794214e-05
1666,8.083651687794214e-05
1663,8.083651687794214e-05
1432,8.027538931851245e-05
1474,7.921621742734912e-05
1490,7.890468517064834e-05
599,7.888058803874636e-05
1549,7.616797243176909e-05
838,7.56885267214537e-05
1642,7.503278412498029e-05
1659,7.443743361218767e-05
1626,7.394235037575039e-05
1609,7.324652279464198e-05
1370,7.324511387446056e-05
1369,7.231798432010488e-05
1558,7.198946738451009e-05
1334,7.1581906821484e-05
1257,7.133334252237207e-05
1595,7.080380824066649e-05
1587,6.965914648054673e-05
1583,6.965914648054673e-05
1582,6.965914648054673e-05
1580,6.965914648054673e-05
1575,6.965914648054673e-05
1574,6.965914648054673e-05
1568,6.965914648054673e-05
1592,6.948990333105817e-05
1606,6.822087608415467e-05
1613,6.800562706961028e-05
1625,6.71103006540829e-05
1624,6.71103006540829e-05
1234,6.690025994816132e-05
1422,6.660892602736399e-05
1310,6.658075640616744e-05
1605,6.622581629765055e-05
1345,6.576152744198125e-05
1524,6.554532128399695e-05
1650,6.446653160082106e-05
1638,6.446653160082106e-05
1635,6.446653160082106e-05
1511,6.441972077769585e-05
1658,6.432082061177144e-05
1618,6.397013989683427e-05
992,6.394556206662054e-05
822,6.347480018923743e-05
1362,6.329164701509756e-05
1357,6.289866109954203e-05
1358,6.271170719583251e-05
1489,6.250338144440824e-05
1497,6.225021197068204e-05
1408,6.182216633249841e-05
1342,6.109786011769808e-05
1496,6.081124565843416e-05
1256,6.0749565235946546e-05
1366,5.985616891881945e-05
1339,5.985616891881945e-05
314,5.862058859524725e-05
1504,5.794491816785729e-05
1418,5.759962453889157e-05
1083,5.665485077860242e-05
1521,5.490202915337021e-05
1367,5.387170062497505e-05
1541,5.211092735097724e-05
119,5.133328487296042e-05
1304,4.831480170531496e-05
1629,4.6279567674931905e-05
1307,4.60582135750689e-05
1612,4.528087275547567e-05
868,4.526425473224734e-05
1237,4.307391926026713e-05
1525,4.2900377646051955e-05
1201,4.173878821596564e-05
1189,4.1537402447235726e-05
1430,4.1421941107717433e-05
1571,4.067907566049875e-05
1563,4.067907566049875e-05
1561,4.067907566049875e-05
1646,4.0648412727030186e-05
1534,4.024489581880181e-05
1602,4.009261492069186e-05
1347,3.919611947778091e-05
1593,3.836755703426798e-05
1674,3.6650324754889474e-05
711,3.6182029409715914e-05
1649,3.548900203689201e-05
1645,3.548900203689201e-05
1601,3.5019387312820174e-05
1294,3.348181099450863e-05
1673,3.292390979117267e-05
1671,3.248628120526088e-05
1364,3.089934194653602e-05
1125,3.0042271484670026e-05
830,2.9266799434325962e-05
1450,2.88752557046829e-05
1463,2.7723219181017346e-05
1502,2.4001013015998794e-05
1461,2.233846640456424e-05
1498,2.0671412502009194e-05
1494,2.0671412502009194e-05
1670,1.9080287340819446e-05
1668,1.9080287340819446e-05
1665,1.9080287340819446e-05
1682,1.259361431851942e-05
1536,1.1949581115284089e-05
1507,1.1668961934978279e-05
1677,8.769249034327355e-06
